bc5240aa50e5812f3c48642e5a3868df698a34890ddeb1e6e6f984370f49c9b9H;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
725bc43c2aab228304b3f7086a90d9b5ba8bb957e96c293d5f65699e7e7b9e25B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,8,9,1},{0,5,4,6},{9,0,8,2},{2,3,4,6}}';162;69;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
95fcc175d5e7aabe48dec978d977952e11401f9327d8186c85091c221658666bH;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
63d31e2b289ecf63e9c180620556db89786c56c9a36b818ce4dfbb896951e35aB;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{3,2,0},{7,8,1},{4,9,4},{8,9,8}}';119;63;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
6eae5b24272d931cd2b1bd10854a17b9d6f068521afd9a102f133b43fb8b9e55H;'[17-04-23 20:05]';1681758335;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
0c4f5f0769c896d612ca2f764ce52312211944f5af23461ed1c31c60798a3947B;'[17-04-23 20:05]';1681758335;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,8},{6,5},{1,7},{2,6}}';37;44;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
1222a5ceadfe2c099c3716dc5c634961f027bd46b523856989202511adad98ffH;'[17-04-23 20:05]';1681758336;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
b174e45481aa910aa6555527e183b51f0f95322355192e2c3dd68b250dcc2627B;'[17-04-23 20:05]';1681758336;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,4,6,10},{4,7,5,7},{3,1,11,6}}';120;71;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
ef8d2b599af2fa09dd4fe57cb3f59a44f73fbe14afdf4859c94b5a73a2bee17bH;'[17-04-23 20:05]';1681758336;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
c444f06d7dd2c5fb36db4d3aacf2567efdf04274b71d6c27db06d9a26938a621B;'[17-04-23 20:05]';1681758336;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,8,1,10,5},{8,2,2,7,9}}';63;59;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
fa450e59fa02b8afd1b35d6d57da0e5f2a129bc4be9707761a0a87c179e7a3b2H;'[17-04-23 20:05]';1681758340;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
dfcda83066cb2db995a82deb0199409893bc65adfd392e73abc27dcf19d6fae1B;'[17-04-23 20:05]';1681758340;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,0,0,10},{6,4,8,1},{10,6,0,8},{3,4,10,1}}';164;77;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
6c53c1041ea6c6afc75bc707205b881ea9ffef805a9906c03e5fd4de914053f9H;'[17-04-23 20:05]';1681758340;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
9446e61da2206a16ab95d514dc5f338e396abc7fa0d449ee8a4ea0b4551b69e8B;'[17-04-23 20:05]';1681758340;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,8,11,7},{1,8,4,10}}';46;54;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
ab87abf5a7d2703a4ba381e2069b0a098cda99be4a84572d7f1b02968bc6ac8fH;'[17-04-23 20:05]';1681758340;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
006e1638fd912a59ca1dbb679781bf0aad1d93152fb6d1f3450954d58cd30464B;'[17-04-23 20:05]';1681758340;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,4,4},{6,3,2}}';7;25;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
b3b3ff7a686e5b1912cbcce6a4fcb2725d6a5a79f929181b40f214e274c01f4bH;'[17-04-23 20:05]';1681758340;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
2278844cae293426542180ceea7ada8ba7bbbcc695f0c416a03ce743fccc5afcB;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,11,5,7},{8,9,2,3}}';22;54;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
ec740f74f9423e85b4f2d7797a97bebc926385bfae35ea93dd18cb6aaec2cb27H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
e94397ed070b686a090f778e61ae29beec6967a4101e8d7a77815fd2d976cd5bB;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,6},{1,1},{4,9},{9,4},{8,5}}';51;51;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
3e7466917584c7bbd758046152137e53e474e00b71058caaa79a7868c7f396a7H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
8b85a8ca178bd57f24206a48c167fd4447e38bab0575b4fe6536df3a2d49656eB;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,8},{2,2},{2,2},{8,6},{0,5}}';44;37;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;20;0
c8bfcb9b8fdf0a0f0f3956aca8ec9698969d2776773fd5a4621fe452275c5342H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
90694733981b20854bcb7f093b898f7421d00ef81f541dcf0b0954821787f865B;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{11,3,4,5},{8,1,10,5},{8,10,2,7},{2,2,7,9},{5,8,2,10}}';403;119;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;20;0
9f72ecc03b5b4ef111e5b9cba344bec35eb315a1777f20711be84ff12eaa6a1aH;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
3f4173e03aabb86c5f69f8480b0aba6cbe8de88e405c24670b32e2b7849eab52B;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{11,7,6,10},{10,8,7,3},{4,4,2,4},{11,5,9,3},{8,10,7,8}}';359;137;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
81617640313361d77f4f8fad25d6ae3e03ec9ec4da8228eeb71d74c5f7e96a69H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
7289851a7c999081455bcfa826907376269e6d454a263e238f3d05aec36fc518B;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,9},{5,3}}';3;24;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
9d62b8f2c1bff26459ddfea0b922bc253829982a310464a944cc52ddbb4b54f5H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
dc8a6ad3ea9a8a38ff86edf85e62a5175500de493d1dec997d43692e9fe8f92cB;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{8,6},{9,9},{8,4}}';17;44;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
aa81855dc7ba5cf79de3e1460b92900cb8b1f2698e95892b08259eb6f40476dfH;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
81b53fd008bb590bf3783b24c6fee7921daa46bf543de16452a5671247c27fd1B;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{10,5,9,4,1},{3,2,3,4,8}}';52;49;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
40d1093a03a35c5abc813da2990c42a4dbb7e2ee5ef81a732a1f82899abd3516H;'[17-04-23 20:05]';1681758341;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
1f29d065aa209edcb3cd0fb52516e9d1b9309e42010bd06f88ab095bb0f567a7B;'[17-04-23 20:05]';1681758341;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,10},{8,9},{8,10}}';29;52;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
1817c6413210e3d75111e58bfc35d4896ed69868fc6a744895fa4bbe6168584fH;'[17-04-23 20:05]';1681758342;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
c38259c38fb7fde72006858f2614e14903c74bc0000f06c0d7dc93ba8a66a40dB;'[17-04-23 20:05]';1681758342;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,3,2},{9,10,6},{10,5,2},{6,0,9}}';94;71;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;20;0
5ff8b8e0ebdd2882008117bca2364d88b2d5293071446516038ce1b8531bf5a7H;'[17-04-23 20:05]';1681758343;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
0dccca3bfaef936b3aba8b7e2a18be8c0badea2ffbffb5be0de4d9cb68970d12B;'[17-04-23 20:05]';1681758343;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,8,3,3},{1,5,2,6},{0,9,5,6},{2,2,4,5}}';176;66;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;10;0
fcb404e4097dd7dcaac32c2e3f30f806ee1cd8425a6695a4e24d049c7b2008dbH;'[17-04-23 20:05]';1681758343;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
4f8ba72f4f94850491d306c4c4e2845b2708e3c8f0c3f10722c1291aa3299d89B;'[17-04-23 20:05]';1681758343;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,7,6},{6,1,6},{0,5,8},{10,7,3}}';94;60;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
40a47e237bbb5aa0b7b673f1eee45f8725dd43968df0e14efb5dce9163a68ecdH;'[17-04-23 20:05]';1681758343;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
f4b76d9b85bb62250bf9267031925f8d7bc898d98754086b83799b2d37c2b7e2B;'[17-04-23 20:05]';1681758343;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,8,4,8,2},{10,1,5,9,4}}';54;57;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
e8f890fa261ba4bfdde37a442d65a7512ed1e7c9e14381a1353bc70b898a6a92H;'[17-04-23 20:05]';1681758343;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
3dfba12a91dd3a963ee03ec4b31af6b43bc1391ac246b03338e3cc4e120503f1B;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,3,9},{3,9,7}}';23;36;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;16;0
020858a5bb692c2430037dbdfb86b20d7055f0fbf9e159b604d095e2724ca9b0H;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
32fe5d918ee95396c0f702c9ac78aea5b63beb92be2f6ddabdd0e0a37113667eB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,5,7,5},{9,6,9,8},{4,3,4,12},{3,2,9,8}}';274;99;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
3c3543c0b60c51283212a09cb39aaf6438ee7e8b9a556244436e415db12973e2H;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
03805da15e7fc098ac097a5a4e962881cfe0055695c262e730c9bcf1bdb502bbB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,1,8},{3,4,9}}';22;29;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;20;0
1f3a76dd5a12cc95a5ae62ffe35b51a0d5fa58a5267e51395faf3b73da55b548H;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
65de2df8760de52a7f4ce1a101ae397cab41526a81c807d3b69c33d8664cde2eB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,4,6,7,4},{4,10,3,7,9}}';73;59;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
cec7189fafbcd42c61b85a51591fec1e1a5c07f82e062dedebfc55f47fc1424eH;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
63875dec1c73745502aa3bc77e673a24cd1784370fda694edc6e259916d29abbB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{7,8,4,1,2},{1,2,6,8,5}}';58;44;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
49b6725ba32b9fb29a105cb57e9b97dcac61efe8048fb45576328220e8e9afbbH;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
a69800cbe6a0c557de61ab816c2338eec40622acbd305f89a3e6080f9bd5d26cB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{9,2,8,0},{8,4,10,3},{6,4,0,9}}';95;63;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
6f97052cf9fc9e8f1a9b79dd41ff5f7e48ff75474e8a831685c2a6cb61615d41H;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
f9c13db52e2a6b50b6d12dd99634bbb054f482a9f4e65bde1c93d08a61c8ca90B;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,6,7,10,8},{2,2,0,8,7}}';54;56;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
6a804da64bb9670f728fb8453c70c0a044dd4e0ec6428180aa3a758c55e13cffH;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
d96eae0c485a6457da013d72b34bf938c6028fd1fca09bb6b080a3187dfb2ce0B;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{4,6,2},{0,9,2},{5,8,3},{5,7,2},{0,9,0}}';110;62;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;6;0
ed3ef71dbd911785d8904fa8968934caf48550ca6ccf7fc277747a2abe4dcc12H;'[17-04-23 20:05]';1681758344;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
bf757a2059a83b487665fd382b695a4bcef0bc1b2be210c8c608dfdafe1d01afB;'[17-04-23 20:05]';1681758344;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,5,2},{4,5,1}}';7;22;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
35724423c5f575729cc4509915271d8a0faaf65b2dc573172765e79e1414c1e8H;'[17-04-23 20:05]';1681758345;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
69dbf4de334b0bc0a433b1106823fd68dd57a223663b19588e42cb72ee839970B;'[17-04-23 20:05]';1681758345;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{2,10,2,2,1},{9,4,5,4,5},{3,4,8,9,8}}';204;76;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
0beed08edd91a35d852e1f7104bff1124bbe2e9c893bee340dbd4f6eb9f7e42dH;'[17-04-23 20:05]';1681758346;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
ae3b90e0d7f84fcc9f051ebad164484ea8e32ab22aa59ac55cf655a2d88d4798B;'[17-04-23 20:05]';1681758346;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,7},{8,5},{1,2},{9,0},{8,8}}';41;49;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
a2f1f7d7280ff93de288f1230346b4269a4428475e7320bd3ccf03f04c8ee724H;'[17-04-23 20:05]';1681758346;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
062fb2592c8d3e0290fc6009e1ce106a8bb6e25bb5428f4cb91936a10d5ebb5dB;'[17-04-23 20:05]';1681758346;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{5,5,0,4,8},{2,9,2,8,7}}';65;50;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;4;0
a1cf3f74ad26a7df8df4a3be21ba56a3b709df061291bedc79b1024add7fc9b1H;'[17-04-23 20:05]';1681758346;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
f7764678341bd43fdc6494483a23e5bd1866e0eb01dd0c51d75956c87e23a06aB;'[17-04-23 20:05]';1681758346;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{1,4},{2,5},{9,4},{6,4},{1,2}}';33;38;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;15;0
449317a4315bb13adcb85167f88af878bed3fbf5192749345eb088319bb995bdH;'[17-04-23 20:05]';1681758347;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
fb576304c7a6aaaa1caa1a7e12decb1ae795b919fff8a7b0500b7ded036e400dB;'[17-04-23 20:05]';1681758347;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{6,8,2},{5,9,6},{8,7,6},{6,4,3},{3,1,3}}';117;77;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;12;0
d18c6a1a4dfe2c9fba885771071272ac4be3b92e9cb057336b863f9d215e3a09H;'[17-04-23 20:05]';1681758347;H;0.5;0.05;0.78;0.0;'{{4,5},{8,8,8}}';24;33;'{{3,2,2},{4,4,4}}';12;52;6;0
a22192564ea07593a4d9bbd29c75ca50fc7f878a2d49c663ed9f3f01d2e4420eB;'[17-04-23 20:05]';1681758347;B;0.6877580841318701;0.49997803875366587;0.7068143464740404;0.0;'{{0,1,3,6,4},{5,10,7,6,7},{6,5,4,8,1},{4,2,5,5,0}}';233;89;'{{0,1,2},{1,2,3,4,5,6,7,8,9},{1},{2,1,0}}';243;52;8;0
